#"+EI TIC Scan IPA-PLA.d "
#Point,X(Minutes),Y(Counts)
375,4.920,0.0148345017849872
376,4.928,0.0126785112869522
377,4.936,0.00504003002619006
378,4.943,0.031165325333536
379,4.951,0.0223482895654525
380,4.958,0.00886530421206934
381,4.966,0.00442862973570251
382,4.973,0.0130727035795033
383,4.981,0.00368449122425386
384,4.988,0.0233458374078269
385,4.996,0.0154941705194606
386,5.003,0.01698646991269
387,5.011,0.011608560778599
388,5.018,0.0078798234806914
389,5.026,0.0063553451248047
390,5.033,0.00803267355331328
391,5.041,0.0161578616242661
392,5.049,0.00297253167546245
393,5.056,0.0189654761161102
394,5.064,0.0187884918214954
395,5.071,0.0181569796793471
396,5.079,0.00967782301916462
397,5.086,0.00676160452835234
398,5.094,0.0192148630767038
399,5.101,0.00146414280090437
400,5.109,0.00587266068494611
401,5.116,0.0118297911468675
402,5.124,0.0143276831231357
403,5.131,0.0138651105349378
404,5.139,0.0104983865669242
405,5.147,0.00465388247430319
406,5.154,0.00995134420175115
407,5.162,0.0191223485590643
408,5.169,0.0103777154569596
409,5.177,0.0205140886939899
410,5.184,0.0179799953847323
411,5.192,0.00919111620897388
412,5.199,0.0159607654779905
413,5.207,0.0125497954363232
414,5.214,0.0163992038441954
415,5.222,0.022050634160873
416,5.229,0.00402237033215487
417,5.237,0.0174812214635451
418,5.244,0.0134990748347118
419,5.252,0.0186597759708665
420,5.260,0.0145086897880826
421,5.267,0.00744540748481867
422,5.275,0.00584048172228888
423,5.282,0.015506237630457
424,5.290,0.00910262406166648
425,5.297,0.0142150567538353
426,5.305,0.0188649168578064
427,5.312,0.0075499891134547
428,5.320,0.0140742737922099
429,5.327,0.0156952890360683
430,5.335,0.0238084099960247
431,5.342,0.00803267355331328
432,5.350,0.00859580539981496
433,5.357,0.0125337059549946
434,5.365,0.00827803814357473
435,5.373,0.0153936112611567
436,5.380,0.0204859321016648
437,5.388,0.0205864913599686
438,5.395,0.00296046456446599
439,5.403,0.0139817592745703
440,5.410,0.0144483542331003
441,5.418,0.0133140457994326
442,5.425,0.0206669387666117
443,5.433,0.0143759515671215
444,5.440,0.00306102382276986
445,5.448,0.0175375346481952
446,5.455,0.0261051834556851
447,5.463,0.0197498383308804
448,5.471,0.0134668958720545
449,5.478,0.0208801243942159
450,5.486,0.0201400082530994
451,5.493,0.0207111848402654
452,5.501,0.0135674551303584
453,5.508,0.00867223043612591
454,5.516,0.0076384812607621
455,5.523,0.00763043652009779
456,5.531,0.0164233380661883
457,5.538,0.0158481391086902
458,5.546,0.0118137016655389
459,5.553,0.0155705955557715
460,5.561,0.0133703589840828
461,5.568,0.0212381153537777
462,5.576,0.014363884456125
463,5.584,0.0214673904627106
464,5.591,0.0123486769197155
465,5.599,0.0127388468419345
466,5.606,0.00449298766101699
467,5.614,0.0223322000841239
468,5.621,0.00756607859478332
469,5.629,0.0170588725786688
470,5.636,0.0123084532163939
471,5.644,0.0252926646485898
472,5.651,0.0140219829778919
473,5.659,0.0149752847466126
474,5.666,0.00506416424818298
475,5.674,0.00761032466843702
476,5.682,0.0100478810897229
477,5.689,0.0190941919667392
478,5.697,0.0216966655716434
479,5.704,0.00998352316440839
480,5.712,0.0230481820032474
481,5.719,0.0141949449021745
482,5.727,0.0387273815579871
483,5.734,0.0273320064069924
484,5.742,0.0346285861895213
485,5.749,0.0268010535231479
486,5.757,0.0146012043057222
487,5.764,0.0220224775685479
488,5.772,0.0248783605043779
489,5.779,0.0237842757740318
490,5.787,0.0220063880872193
491,5.795,0.0193636907789936
492,5.802,0.0133824260950793
493,5.810,0.011894149072182
494,5.817,0.0161900405869234
495,5.825,0.019894643662838
496,5.832,0.0084228434755323
497,5.840,0.0194119592229794
498,5.847,0.0139616474229096
499,5.855,0.0117010752962385
500,5.862,0.0176179820548383
501,5.870,0.00481879965792154
502,5.877,0.00873256599110823
503,5.885,0.0168617764323932
504,5.893,0.0101363732370303
505,5.900,0.00884921473074072
506,5.908,0.0115723594456096
507,5.915,0.0118096792952067
508,5.923,0.0154177454831496
509,5.930,0.0217771129782865
510,5.938,0.0211818021691276
511,5.945,0.0196774356649016
512,5.953,0.01220789395809
513,5.960,0.0153051191138493
514,5.968,0.0175817807218489
515,5.975,0.0187402233775096
516,5.983,0.0222276184554878
517,5.990,0.0166847921377784
518,5.998,0.0122642071427402
519,6.006,0.00887334895273365
520,6.013,0.0165198749541601
521,6.021,0.0247576893944132
522,6.028,0.0321146047319245
523,6.036,0.0342464610079666
524,6.043,0.0352560759613375
525,6.051,0.0156590877030789
526,6.058,0.0159647878483227
527,6.066,0.0158923851823439
528,6.073,0.0236515375530707
529,6.081,0.0139777369042382
530,6.088,0.0171875884292978
531,6.096,0.0211134218734809
532,6.103,0.0227746608206609
533,6.111,0.0143236607528035
534,6.119,0.0289691111321794
535,6.126,0.0347894810028075
536,6.134,0.0648687663466616
537,6.141,0.0591489557343374
538,6.149,0.0547042365173063
539,6.156,0.0416717566411245
540,6.164,0.0410804682022977
541,6.171,0.0245485261371412
542,6.179,0.0220466117905409
543,6.186,0.0237360073300459
544,6.194,0.0244881905821589
545,6.201,0.0290576032794868
546,6.209,0.0323197456188644
547,6.217,0.0258437293840951
548,6.224,0.0266522258208582
549,6.232,0.027167089223374
