#"+EI TIC Scan MEOH-PET.d "
#Point,X(Minutes),Y(Counts)
762,7.837,0.084958325989589
763,7.844,0.0920525057673963
764,7.852,0.0811718995856901
765,7.859,0.0911074333748511
766,7.867,0.0944213235824773
767,7.874,0.101748703041562
768,7.882,0.107241169219017
769,7.889,0.11265385655814
770,7.897,0.0964648892105135
771,7.904,0.0938505980467195
772,7.912,0.0993553378916098
773,7.920,0.109505660860895
774,7.927,0.0773302416783307
775,7.935,0.108885840655394
776,7.942,0.10536943493508
777,7.950,0.10096318832568
778,7.957,0.0988398438593124
779,7.965,0.102024860558864
780,7.972,0.0946299759288834
781,7.980,0.11821382790649
782,7.987,0.117778112712525
783,7.995,0.159600634499512
784,8.002,0.19444557634933
785,8.010,0.196458457808777
786,8.017,0.151401824652496
787,8.025,0.140386208128997
788,8.033,0.128873508074355
789,8.040,0.125755996545699
790,8.048,0.117495818361505
791,8.055,0.127382257480923
792,8.063,0.11242679371058
793,8.070,0.10833352562079
794,8.078,0.121822286132572
795,8.085,0.111150332297272
796,8.093,0.131273010058025
797,8.100,0.103264500969865
798,8.108,0.117066240001257
799,8.115,0.125105492171609
800,8.123,0.117778112712525
801,8.131,0.124221788116242
802,8.138,0.128855097573201
803,8.146,0.098428676000218
804,8.153,0.134341426916938
805,8.161,0.123190800051648
806,8.168,0.137692138126871
807,8.176,0.145847990137863
808,8.183,0.126068975065308
809,8.191,0.153003538252848
810,8.198,0.137814874801228
811,8.206,0.113402550271714
812,8.213,0.143270519976376
813,8.221,0.115446115899751
814,8.228,0.133003597166452
815,8.236,0.1533656114422
816,8.244,0.128769181901152
817,8.251,0.15062858360405
818,8.259,0.147609261414879
819,8.266,0.14373691933893
820,8.274,0.129450370443831
821,8.281,0.14444265521648
822,8.289,0.166087267739254
823,8.296,0.155458271739979
824,8.304,0.14608118981914
825,8.311,0.15167184533608
826,8.319,0.151518424493134
827,8.326,0.157422058529683
828,8.334,0.170628524690446
829,8.342,0.159250834977596
830,8.349,0.161883536642543
831,8.357,0.159447213656566
832,8.364,0.156796101490465
833,8.372,0.167959002023191
834,8.379,0.16375527092648
835,8.387,0.139342946396967
836,8.394,0.189302909693792
837,8.402,0.149364395858177
838,8.409,0.16553495270465
839,8.417,0.176624211232762
840,8.424,0.153107864426051
841,8.432,0.1576000267075
842,8.439,0.159232424476442
843,8.447,0.163792091928787
844,8.455,0.136802297237787
845,8.462,0.160410696550265
846,8.470,0.178980755380408
847,8.477,0.173549657540131
848,8.485,0.177581557292743
849,8.492,0.168198338538187
850,8.500,0.204626583487204
851,8.507,0.174236982916528
852,8.515,0.175059318634716
853,8.522,0.179348965403477
854,8.530,0.192561568397957
855,8.537,0.17841002984465
856,8.545,0.178140009161065
857,8.553,0.182681266112257
858,8.560,0.180754300324859
859,8.568,0.194181692499464
860,8.575,0.18258921360649
861,8.583,0.196446184141342
862,8.590,0.210100639163505
863,8.598,0.202024565990846
864,8.605,0.20435656280362
865,8.613,0.188443752973296
866,8.620,0.194519218353944
867,8.628,0.205148214353219
868,8.635,0.197624456215164
869,8.643,0.216593409236966
870,8.650,0.20844983089341
871,8.658,0.206436949433963
872,8.666,0.230063759247595
873,8.673,0.233844048817776
874,8.681,0.200496494395107
875,8.688,0.233021713099587
876,8.696,0.233058534101894
877,8.703,0.222957305802352
878,8.711,0.192929778421027
879,8.718,0.226087090998443
880,8.726,0.239189230986003
881,8.733,0.240527060736489
882,8.741,0.252941875347652
883,8.748,0.268787180007079
884,8.756,0.246080895251122
885,8.763,0.238956031304725
886,8.771,0.232763966083438
887,8.779,0.232064367039606
888,8.786,0.264810511757928
889,8.794,0.261778915901322
890,8.801,0.251659277100626
891,8.809,0.297771445656374
892,8.816,0.288780984259758
893,8.824,0.272137891217013
894,8.831,0.280968794936965
895,8.839,0.28346648626012
896,8.846,0.288891447266679
897,8.854,0.286915386809539
898,8.861,0.281232678786831
899,8.869,0.297728487820349
900,8.877,0.283349886419482
901,8.884,0.277857420242027
902,8.892,0.269517463219501
903,8.899,0.305964118669672
904,8.907,0.295028280984505
905,8.914,0.293334514878385
906,8.922,0.303662806025487
907,8.929,0.285915082913533
908,8.937,0.303490974681388
909,8.944,0.301361493381302
910,8.952,0.308670462339233
911,8.959,0.319133763828127
912,8.967,0.30949893489114
913,8.974,0.324724419345067
914,8.982,0.31856303829237
915,8.990,0.307271264251569
916,8.997,0.34747366193705
917,9.005,0.338452516371845
918,9.012,0.333647375570787
919,9.020,0.322822000892541
920,9.027,0.325270597545954
921,9.035,0.320440909410024
922,9.042,0.335114078829347
923,9.050,0.32641204861747
924,9.057,0.360882643610501
925,9.065,0.348265313486649
926,9.072,0.358440183790806
927,9.080,0.35715758554378
928,9.088,0.362956893407126
929,9.095,0.360643307095505
930,9.103,0.356795512354428
931,9.110,0.360453065250253
932,9.118,0.396991773206191
933,9.125,0.39171409620886
934,9.133,0.405325593395
935,9.140,0.385276557638861
936,9.148,0.387933806638679
937,9.155,0.408983146290824
938,9.163,0.416973303791434
