#"+EI TIC Scan TOL-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
883,8.748,0.0705450174874439
884,8.756,0.0573277184517663
885,8.764,0.0609215576463387
886,8.771,0.0642258824052581
887,8.779,0.0595666300874828
888,8.786,0.0732394318352544
889,8.794,0.0636314127640507
890,8.801,0.0781341558940275
891,8.809,0.078894613811676
892,8.816,0.077373697976379
893,8.824,0.0684875348980701
894,8.831,0.0684682339356932
895,8.839,0.0687423076014447
896,8.846,0.0859626262340842
897,8.854,0.0889233938626954
898,8.861,0.0648589539712193
899,8.869,0.0720003100506596
900,8.877,0.0722242012142313
901,8.884,0.0830404605302268
902,8.892,0.0692518530081939
903,8.899,0.0768409914147775
904,8.907,0.0632917158262178
905,8.914,0.0790721826655432
906,8.922,0.0816276300842402
907,8.929,0.0820831327963342
908,8.937,0.0850284596550439
909,8.944,0.0811219448699663
910,8.952,0.077601449332426
911,8.959,0.0827316451321969
912,8.967,0.0902011175720439
913,8.975,0.0953814958739947
914,8.982,0.0818515212478118
915,8.990,0.0930074775016402
916,8.997,0.0935672054105693
917,9.005,0.0864335697160798
918,9.012,0.0854106187101059
919,9.020,0.0883675261462417
920,9.027,0.0858854223845768
921,9.035,0.0928221882628223
922,9.042,0.0866304395323238
923,9.050,0.0894754013866738
924,9.057,0.0940844712022693
925,9.065,0.0917606353320947
