#"+EI TIC Scan TCM-PEEK.d "
#Point,X(Minutes),Y(Counts)
713,7.467,0.126085344640829
714,7.475,0.133961272391378
715,7.483,0.127273783866615
716,7.490,0.128527687965008
717,7.498,0.122565348798352
718,7.505,0.129086657261882
719,7.513,0.119488499785829
720,7.520,0.118541777012745
721,7.528,0.121603518746974
722,7.535,0.105494124326253
723,7.543,0.13020459585563
724,7.550,0.128860048087474
725,7.558,0.125717734202344
726,7.565,0.121240944067921
727,7.573,0.122943030755699
728,7.581,0.126352239890688
729,7.588,0.11471963560439
730,7.596,0.116784296971222
731,7.603,0.146213275087725
732,7.611,0.160711226490431
733,7.618,0.357982066452083
734,7.626,1.0336651596653
735,7.633,1.31471089352602
736,7.641,0.811698955452564
737,7.648,0.492613094847824
738,7.656,0.38839805341712
739,7.663,0.343081254294873
740,7.671,0.308112940803943
741,7.678,0.282133457897879
742,7.686,0.244471013111204
743,7.694,0.245800453601067
744,7.701,0.241802060612616
745,7.709,0.234656317979605
746,7.716,0.224438762093502
747,7.724,0.23735548503478
748,7.731,0.230814033533525
749,7.739,0.239480575514788
750,7.746,0.225843738974834
751,7.754,0.261537201823871
752,7.761,0.230975177835326
753,7.769,0.227278930412754
754,7.776,0.198877247220236
755,7.784,0.198610351970377
756,7.792,0.188558976145507
757,7.799,0.170435277952267
758,7.807,0.171276249777294
759,7.814,0.184323902463786
760,7.822,0.15170225286784
761,7.829,0.183387251209564
762,7.837,0.155876897436386
763,7.844,0.159855147387111
764,7.852,0.157357410709187
765,7.859,0.159754432198485
766,7.867,0.144415508970752
767,7.874,0.15003541649608
768,7.882,0.172399224130473
769,7.889,0.161214802433561
770,7.897,0.159744360679622
771,7.905,0.176926371859209
772,7.912,0.178648601584713
773,7.920,0.196364403264018
774,7.927,0.186217348009953
775,7.935,0.189002122975461
776,7.942,0.188357545768255
777,7.950,0.180567225928038
778,7.957,0.163712539111485
779,7.965,0.161642841985221
780,7.972,0.172651012102038
781,7.980,0.162282383432996
782,7.987,0.144229185871794
783,7.995,0.18694249736806
784,8.002,0.191887613129595
785,8.010,0.182687280648614
786,8.018,0.165449876115282
787,8.025,0.16420100777632
788,8.033,0.190613565993476
789,8.040,0.376926593432624
790,8.048,0.740876034810795
791,8.055,0.728185921043925
792,8.063,0.455444154485416
793,8.070,0.362126496464041
794,8.078,0.280088939568772
795,8.085,0.294576819452615
796,8.093,0.2850491626086
797,8.100,0.255584934176078
798,8.108,0.237622380284639
799,8.116,0.249677988363166
800,8.123,0.281488880690673
801,8.131,0.280960125950386
802,8.138,0.212911908755262
803,8.146,0.201772808893232
804,8.153,0.193922059939839
805,8.161,0.215283751447403
806,8.168,0.194778139043159
807,8.176,0.227092607313796
808,8.183,0.194078168482209
809,8.191,0.220747550430361
810,8.198,0.21666858529101
811,8.206,0.223215072551697
812,8.213,0.224725800381086
813,8.221,0.251193751951986
814,8.229,0.26467447994957
815,8.236,0.300564337416428
816,8.244,0.2843894781231
817,8.251,0.21600890080551
818,8.259,0.22714800066754
819,8.266,0.213742809061426
820,8.274,0.198554958616633
821,8.281,0.188005042608064
822,8.289,0.183966363544163
823,8.296,0.15348994746595
824,8.304,0.174977532959297
825,8.311,0.182113204073446
826,8.319,0.195281714986289
827,8.327,0.226664567762136
828,8.334,0.287929617003302
829,8.342,0.247024143142872
830,8.349,0.220284260562682
831,8.357,0.211240036624071
832,8.364,0.198288063366774
833,8.372,0.18950066315916
834,8.379,0.177787486721961
835,8.387,0.184837549925778
836,8.394,0.194783174802591
