#"+EI TIC Scan EA-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
844,8.455,0.0636827702671172
845,8.462,0.0565724828546611
846,8.470,0.0542294959894455
847,8.477,0.0712268007025553
848,8.485,0.0643295120960279
849,8.492,0.0631831912495753
850,8.500,0.0561000127760557
851,8.507,0.0650072355694374
852,8.515,0.0639848413009797
853,8.522,0.0604529338281257
854,8.530,0.0550079098074758
855,8.537,0.0661806653548264
856,8.545,0.0577652761678618
857,8.553,0.0495590130812636
858,8.560,0.0585553081025791
859,8.568,0.0619245619418149
860,8.575,0.064000332123229
861,8.583,0.0588689972531287
862,8.590,0.055546215880641
863,8.598,0.0597442287102175
864,8.605,0.0645618744297683
865,8.613,0.0501399189156146
866,8.620,0.059089741470182
867,8.628,0.07050647746796
868,8.635,0.058063474496162
869,8.643,0.0686127244479758
870,8.651,0.074414037380361
871,8.658,0.0581951464852815
872,8.666,0.0556120518752008
873,8.673,0.0654874510591675
874,8.681,0.0762845541669712
875,8.688,0.0728959367999238
876,8.696,0.0747161084142235
877,8.703,0.0702237699619092
878,8.711,0.073046972316855
879,8.718,0.0742630018634297
880,8.726,0.0680240732025002
881,8.733,0.0668235344781748
882,8.741,0.0741390752854349
883,8.748,0.0831624792456868
884,8.756,0.071861924414779
885,8.764,0.0828991352674477
886,8.771,0.0713274910471761
887,8.779,0.0819541951102368
888,8.786,0.0729385365611095
889,8.794,0.0874999094755075
890,8.801,0.082515737416776
891,8.809,0.0768964416458209
892,8.816,0.0822097936773512
893,8.824,0.0889250651224486
894,8.831,0.0743985465581116
895,8.839,0.0820084129881095
896,8.846,0.0859392091338845
897,8.854,0.0862025531121236
898,8.862,0.0747044902975365
899,8.869,0.0861676987620626
900,8.877,0.070301224073156
901,8.884,0.0806374752190412
902,8.892,0.0852537402493504
903,8.899,0.0834761683962363
904,8.907,0.0927822798625391
905,8.914,0.0841500191640835
906,8.922,0.0816056516096262
907,8.929,0.083073407017753
908,8.937,0.0889211924168862
909,8.944,0.0919767571055724
910,8.952,0.0943971980820348
911,8.959,0.0911905978764174
912,8.967,0.0961980061685229
913,8.975,0.103482565331284
914,8.982,0.102537625174073
915,8.990,0.093897619064493
916,8.997,0.0916785587772722
917,9.005,0.103192112414109
918,9.012,0.108861753357374
919,9.020,0.0934445125136992
920,9.027,0.0985719746782372
921,9.035,0.0997337863469392
922,9.042,0.0914307056212825
923,9.050,0.0963606598021412
924,9.057,0.0906755280366262
925,9.065,0.101786320294979
926,9.072,0.0973288361927261
927,9.080,0.108354428928708
