#"+EI TIC Scan ACE-PET.d "
#Point,X(Minutes),Y(Counts)
438,5.395,0.0223919706455339
439,5.403,0.0291761393958744
440,5.410,0.0127635075433425
441,5.418,0.0221433582503351
442,5.425,0.0159954686809271
443,5.433,0.0314305060303043
444,5.440,0.0210351368954658
445,5.448,0.018220338929486
446,5.455,0.0258346202536259
447,5.463,0.0225394525748891
448,5.470,0.0267911459097298
449,5.478,0.0449440645286534
450,5.486,0.0245494205835304
451,5.493,0.0196066690654251
452,5.501,0.0275117004788654
453,5.508,0.0280004977304427
454,5.516,0.0240901197178241
455,5.523,0.0286957696831174
456,5.531,0.0191768645855899
457,5.538,0.0170531248028746
458,5.546,0.0277392440270135
459,5.553,0.0196572342983469
460,5.561,0.0193369878231756
461,5.568,0.0130331887855921
462,5.576,0.0120050290495156
463,5.584,0.0191642232773594
464,5.591,0.0162272259984853
465,5.599,0.0117184927296255
466,5.606,0.023635032621528
467,5.614,0.0342200213798232
468,5.621,0.0767411684976408
469,5.629,0.0761891647049112
470,5.636,0.0447418035969663
471,5.644,0.0523602986905164
472,5.651,0.0370095367293421
473,5.659,0.0400855883987512
474,5.666,0.0236013224662468
475,5.674,0.0307942268493718
476,5.681,0.025299471538537
477,5.689,0.0270692546907997
478,5.697,0.0334320465001253
479,5.704,0.0377806565313995
480,5.712,0.023862576169676
481,5.719,0.029757639574475
482,5.727,0.0397484868459392
483,5.734,0.0504725299947694
484,5.742,0.026963910455546
485,5.749,0.0323153976064357
486,5.757,0.0249286598304438
487,5.764,0.017318592275714
488,5.772,0.0353535253511534
489,5.779,0.0268501386814719
490,5.787,0.0317086148113742
491,5.794,0.0215112928388127
492,5.802,0.0260073847994421
493,5.810,0.0250002939104164
494,5.817,0.0210941296672079
495,5.825,0.0192822088208436
496,5.832,0.020563194721529
497,5.840,0.0298377011932679
498,5.847,0.023862576169676
499,5.855,0.0173270198145343
500,5.862,0.0247601090540378
501,5.870,0.0257503448654229
502,5.877,0.0221180756338742
503,5.885,0.0195518900630932
504,5.892,0.0174239365109677
505,5.900,0.0188060528774967
506,5.908,0.0234749093839423
507,5.915,0.0221222894032843
508,5.923,0.0183804621670717
509,5.930,0.0205210570274276
510,5.938,0.0151990662624089
511,5.945,0.0220506553233118
512,5.953,0.0187597014139851
513,5.960,0.0138548738205712
514,5.968,0.0219621661656986
515,5.975,0.0231125252146694
516,5.983,0.0231420216005405
517,5.990,0.0197246546089093
518,5.998,0.0184942339411457
519,6.005,0.0297787084215258
520,6.013,0.0203862164063028
521,6.021,0.0241617537977966
522,6.028,0.0440465316442916
523,6.036,0.0342453039962841
524,6.043,0.0303602086001264
525,6.051,0.0319445858983426
526,6.058,0.0338829198270113
527,6.066,0.0191262993526681
528,6.073,0.0246716198964247
529,6.081,0.0424958645013566
530,6.088,0.0240774784095936
531,6.096,0.030094741127287
532,6.103,0.0154097547329163
533,6.111,0.0208876549661105
534,6.119,0.0349279346407283
535,6.126,0.0409409835890115
536,6.134,0.0643484726623914
537,6.141,0.0701550469095773
538,6.149,0.0566414884112282
539,6.156,0.0430183719082152
540,6.164,0.0338449959023199
541,6.171,0.0249286598304438
542,6.179,0.0335289631965587
543,6.186,0.0333899088060238
544,6.194,0.0223414054126121
545,6.201,0.0487322432283777
546,6.209,0.0396515701495058
547,6.216,0.0321173504441587
548,6.224,0.0332845645707701
549,6.232,0.0304655528353801
550,6.239,0.042702339202454
551,6.247,0.0465368693656899
552,6.254,0.0218399668528043
553,6.262,0.0312408864068476
554,6.269,0.0306383173811962
555,6.277,0.0310765493998518
556,6.284,0.0266183813639137
557,6.292,0.0271956677731042
558,6.299,0.0376963811431965
559,6.307,0.035935025529754
560,6.314,0.0203398649427911
561,6.322,0.0269259865308546
562,6.330,0.0197752198418311
563,6.337,0.0189071833433403
564,6.345,0.0269007039143937
565,6.352,0.0251393483009513
566,6.360,0.0332171442602077
567,6.367,0.0151948524929987
568,6.375,0.0173438748921749
569,6.382,0.0244398625788665
570,6.390,0.0311313284021837
571,6.397,0.0305076905294816
572,6.405,0.0331286551025945
573,6.412,0.0217725465422419
574,6.420,0.034072539450468
575,6.427,0.0285819979090433
576,6.435,0.0251056381456701
577,6.443,0.0288095414571914
578,6.450,0.0230788150593882
579,6.458,0.0373466382821541
580,6.465,0.0269681242249561
581,6.473,0.0240226994072617
582,6.480,0.0299809693532129
583,6.488,0.0281901173538994
584,6.495,0.0260073847994421
585,6.503,0.0141456239098715
586,6.510,0.0217936153892927
587,6.518,0.0296396540309908
588,6.525,0.0321173504441587
589,6.533,0.0301158099743377
590,6.541,0.0398706861588336
591,6.548,0.0408735632784491
592,6.556,0.039348178751975
593,6.563,0.0349237208713182
594,6.571,0.0271408887707723
595,6.578,0.0377343050678878
596,6.586,0.0228512715112402
597,6.593,0.0242797393412808
598,6.601,0.0238204384755745
599,6.608,0.032239549757053
600,6.616,0.0253121128467674
601,6.623,0.0267869321403197
602,6.631,0.0332424268766686
603,6.638,0.0233779926875088
604,6.646,0.0214270174506097
605,6.654,0.0265341059757107
606,6.661,0.0243218770353823
607,6.669,0.0287800450713204
608,6.676,0.0218694632386754
609,6.684,0.019998549620569
610,6.691,0.031337803103281
611,6.699,0.0191052305056174
612,6.706,0.0298334874238577
613,6.714,0.0305329731459425
614,6.721,0.0262433558864104
615,6.729,0.0178158170661116
616,6.736,0.032943249248548
617,6.744,0.018983031192723
618,6.751,0.028177476045669
619,6.759,0.0217683327728318
620,6.767,0.0298377011932679
621,6.774,0.022113861864464
622,6.782,0.0271198199237215
623,6.789,0.0209424339684425
624,6.797,0.0246589785881943
625,6.804,0.0317633938137061
626,6.812,0.0238962863249572
627,6.819,0.0238204384755745
628,6.827,0.0171374001910776
629,6.834,0.0271577438484128
630,6.842,0.0232052281416927
631,6.849,0.0281943311233096
632,6.857,0.0232262969887435
633,6.865,0.0274105700130218
634,6.872,0.0298840526567795
635,6.880,0.0311271146327736
636,6.887,0.0290918640076714
637,6.895,0.0307310203082195
638,6.902,0.0426054225060205
639,6.910,0.0285819979090433
640,6.917,0.0497604029644542
641,6.925,0.0317633938137061
642,6.932,0.0221897097138467
643,6.940,0.0247348264375769
644,6.947,0.029445820638124
645,6.955,0.0217978291587028
646,6.962,0.0389141605027297
647,6.970,0.0334952530412775
648,6.978,0.0173944401250967
649,6.985,0.0299472591979317
650,6.993,0.0272040953119245
651,7.000,0.0379492073078054
652,7.008,0.0223287641043816
653,7.015,0.036921047571729
654,7.023,0.0787764191227429
655,7.030,0.164589833160435
656,7.038,0.134903827665933
657,7.045,0.0847346890686942
658,7.053,0.0532578315748782
659,7.060,0.054774788562532
660,7.068,0.0413623605300265
661,7.076,0.0493938050257712
662,7.083,0.0404521863374342
663,7.091,0.0424326579602044
664,7.098,0.0459511554176791
665,7.106,0.0418258751651429
666,7.113,0.0521875341447003
667,7.121,0.0462545468152099
668,7.128,0.0372707904327714
669,7.136,0.0318645242795497
670,7.143,0.0321342055217993
671,7.151,0.0545556725532042
672,7.158,0.0637880413308415
673,7.166,0.103190999085149
674,7.173,0.0954376633704736
675,7.181,0.0649468279186326
676,7.189,0.0503840408371563
677,7.196,0.0401277260928527
678,7.204,0.0455339922460744
679,7.211,0.0495960659574584
680,7.219,0.0720343880665039
681,7.226,0.128241858228487
682,7.234,0.250870975602654
683,7.241,0.201793203282644
684,7.249,0.12974617390791
685,7.256,0.116843611974033
686,7.264,0.304221510104556
687,7.271,0.425674985813292
688,7.279,0.336397853320457
689,7.287,0.242156900462465
690,7.294,0.187217774892938
691,7.302,0.157797236871275
692,7.309,0.128254499536717
693,7.317,0.13312983074426
694,7.324,0.106165920288714
695,7.332,0.102369314050169
696,7.339,0.0956062141468796
697,7.347,0.0856785734165676
698,7.354,0.0799267781717137
699,7.362,0.0875874109593653
700,7.369,0.0729656311061469
701,7.377,0.0676984193434602
702,7.384,0.0604254533415423
703,7.392,0.077057201203402
704,7.400,0.0580952388577297
705,7.407,0.0667671763038172
706,7.415,0.0670284300072464
707,7.422,0.0540036687604746
708,7.430,0.0409704799748826
709,7.437,0.0555964735975111
710,7.445,0.0558071620680186
711,7.452,0.0565192890983338
712,7.460,0.0626966750536128
713,7.467,0.058187941784753
714,7.475,0.0559377889197332
715,7.482,0.0432711980728241
716,7.490,0.0502829103713127
717,7.497,0.0510076787098584
718,7.505,0.0521032587564973
719,7.513,0.0527353241680197
720,7.520,0.0488881526965533
721,7.528,0.0601473445604725
722,7.535,0.0446870245946343
723,7.543,0.0416067591558151
724,7.550,0.0420239223274199
725,7.558,0.0488755113883228
726,7.565,0.0494654391057437
727,7.573,0.0531567011090346
728,7.580,0.0504809575335897
729,7.588,0.0613103449176737
730,7.595,0.0571597820486765
731,7.603,0.0443372817335919
732,7.611,0.039036359815624
733,7.618,0.0401782913257745
734,7.626,0.0478304965746058
735,7.633,0.0380039863101374
736,7.641,0.0485341960661007
737,7.648,0.0454876407825627
738,7.656,0.0442445788065686
739,7.663,0.0492673919434667
740,7.671,0.0392765446720025
741,7.678,0.0472827065512864
742,7.686,0.032606147695736
743,7.693,0.0475060363300243
744,7.701,0.02087079988847
745,7.708,0.0405153928785864
746,7.716,0.0411769546759799
747,7.724,0.0516523854296113
748,7.731,0.0479990473510118
749,7.739,0.0611586492189083
750,7.746,0.0446870245946343
751,7.754,0.0483361489038237
752,7.761,0.0394914469119201
753,7.769,0.0414761323041005
754,7.776,0.0509065482440148
755,7.784,0.0394071715237171
756,7.791,0.0389141605027297
757,7.799,0.0475692428711765
758,7.806,0.033903988674062
759,7.814,0.0390447873544443
760,7.822,0.0549138429530669
761,7.829,0.0533716033489522
762,7.837,0.0416783932357877
763,7.844,0.055170882887086
764,7.852,0.0483909279061557
765,7.859,0.0439032634843465
766,7.867,0.0406797298855823
767,7.874,0.0490735585505998
768,7.882,0.0492673919434667
769,7.889,0.058752586885713
770,7.897,0.049048275934139
771,7.904,0.0459806518035502
772,7.912,0.0473964783253604
773,7.919,0.0418427302427835
774,7.927,0.0328631876297551
775,7.935,0.0480243299674726
776,7.942,0.0536033606665104
777,7.950,0.0407640052737852
778,7.957,0.0434144662327692
779,7.965,0.0507590663146596
780,7.972,0.0446828108252242
781,7.980,0.0449440645286534
782,7.987,0.050430392300668
783,7.995,0.0832977936998332
784,8.002,0.144738765469222
785,8.010,0.0987033346633394
786,8.017,0.0686928689242554
787,8.025,0.0610996564471662
788,8.033,0.055592259828101
789,8.040,0.0640956464977824
790,8.048,0.0598144567770707
791,8.055,0.0537634839040961
792,8.063,0.054774788562532
793,8.070,0.051589178888459
794,8.078,0.0574968836014885
795,8.085,0.06374590363674
796,8.093,0.0643990378953132
797,8.100,0.0640998602671926
798,8.108,0.0634088020839281
799,8.115,0.0638175377167126
800,8.123,0.0640661501119114
801,8.130,0.0557439555268663
802,8.138,0.0561821875455219
803,8.146,0.0675298685670542
804,8.153,0.0570080863499112
805,8.161,0.0486226852237139
806,8.168,0.0561274085431899
807,8.176,0.0555838322892807
808,8.183,0.055819803376249
809,8.191,0.0480453988145234
810,8.198,0.0666239081438721
811,8.206,0.0564940064818729
812,8.213,0.0547874298707624
813,8.221,0.0694934851121838
814,8.228,0.0677447708069718
815,8.236,0.0643316175847508
816,8.244,0.068427401451416
817,8.251,0.0612302832988809
818,8.259,0.0749671715759679
819,8.266,0.0686718000772047
820,8.274,0.0804956370420839
821,8.281,0.0548969878754263
822,8.289,0.0662994478992906
823,8.296,0.0561484773902407
824,8.304,0.0669399408496333
825,8.311,0.0794379809201364
826,8.319,0.0688614197006614
827,8.326,0.0759236972320718
828,8.334,0.0821474346508625
829,8.341,0.0553183648164412
830,8.349,0.0728392180238424
831,8.357,0.072093380838246
832,8.364,0.0584449817187721
833,8.372,0.0624017111949024
834,8.379,0.0767411684976408
835,8.387,0.0730456927249398
836,8.394,0.0825688115918774
837,8.402,0.0736777581364622
838,8.409,0.092458528397498
839,8.417,0.075392762286393
840,8.424,0.0842753882029879
841,8.432,0.0754433275193148
842,8.439,0.0848231782263073
843,8.447,0.0777861833113578
844,8.454,0.125532404497761
845,8.462,0.296463960620471
846,8.470,0.367583960724972
847,8.477,0.242477146937637
848,8.485,0.16020329920447
849,8.492,0.138034658337674
850,8.500,0.124036516357158
851,8.507,0.127327470266484
852,8.515,0.141696423955094
853,8.522,0.200090840440944
854,8.530,0.214421870204862
855,8.537,0.161539064107487
856,8.545,0.12749602104289
857,8.552,0.125127882634386
858,8.560,0.121091091539463
859,8.568,0.0916747672872102
860,8.575,0.117736931088984
861,8.583,0.111618537905447
862,8.590,0.108812167478288
863,8.598,0.111041251496257
864,8.605,0.0891001541776089
865,8.613,0.101969005956205
866,8.620,0.10689490239667
867,8.628,0.0971568812898146
868,8.635,0.10662943492383
869,8.643,0.10860569277719
870,8.650,0.101071473071843
871,8.658,0.120138779652769
872,8.665,0.106220699291046
873,8.673,0.111041251496257
874,8.681,0.105474862105449
875,8.688,0.108778457323007
876,8.696,0.117825420246597
877,8.703,0.115322441216969
878,8.711,0.117576807851399
879,8.718,0.106309188448659
880,8.726,0.132641033492683
881,8.733,0.128878137409419
882,8.741,0.124917194163879
883,8.748,0.113615864605858
884,8.756,0.117732717319574
885,8.763,0.115545770995707
886,8.771,0.101063045533023
887,8.779,0.125865292281162
888,8.786,0.115596336228628
889,8.794,0.110872700719851
890,8.801,0.122633331143578
891,8.809,0.123741552498447
892,8.816,0.116287394411893
893,8.824,0.127698281974577
894,8.831,0.134086356400364
895,8.839,0.128073307452081
896,8.846,0.136096324409005
897,8.854,0.134478236955508
898,8.861,0.134870117510652
899,8.869,0.140107832887467
900,8.876,0.134018936089802
901,8.884,0.141232909319977
902,8.892,0.139951923419292
903,8.899,0.144624993695148
904,8.907,0.137381524079101
905,8.914,0.142800431540553
906,8.922,0.14808449838088
907,8.929,0.147009987181292
908,8.937,0.150933006502141
909,8.944,0.155016149060576
910,8.952,0.149382339359206
911,8.959,0.156743794518737
912,8.967,0.160304429670313
913,8.974,0.159015016230808
914,8.982,0.151813684308862
915,8.990,0.158816969068531
916,8.997,0.143318725178001
917,9.005,0.157481204165513
918,9.012,0.164345434534647
919,9.020,0.168584486561257
920,9.027,0.145779566513528
921,9.035,0.153023036129575
922,9.042,0.158909671995554
923,9.050,0.161463216258105
924,9.057,0.16330463349034
925,9.065,0.181727233351513
926,9.072,0.188081597622018
927,9.080,0.197208622164402
928,9.087,0.187934115692663
929,9.095,0.198350553674552
930,9.103,0.185844086065229
931,9.110,0.173792705552202
932,9.118,0.184167005839989
