#"+EI TIC Scan MEOH-PP.d "
#Point,X(Minutes),Y(Counts)
722,7.535,0.0589620617325062
723,7.543,0.0343015584751455
724,7.550,0.043547816773033
725,7.558,0.0381522588677682
726,7.565,0.0408586203621375
727,7.573,0.0528055184599029
728,7.580,0.0444232360301968
729,7.588,0.0488289407884724
730,7.595,0.0704283374930052
731,7.603,0.0523191744281452
732,7.610,0.040355111246906
733,7.618,0.0381064853118381
734,7.626,0.0530515513230274
735,7.633,0.0440742126662295
736,7.641,0.0392279374321264
737,7.648,0.0294552832410424
738,7.656,0.0630702383772359
739,7.663,0.0582640150045716
740,7.671,0.0601006789362683
741,7.678,0.0691523996214527
742,7.686,0.048714506898647
743,7.693,0.0493953885431078
744,7.701,0.0573542655804602
745,7.708,0.0510604016400665
746,7.716,0.0806816140213557
747,7.724,0.0517412832845273
748,7.731,0.0512892694197172
749,7.739,0.041127540003227
750,7.746,0.074301924663593
751,7.754,0.0590250003719101
752,7.761,0.059900419629074
753,7.769,0.0631331770166398
754,7.776,0.0560840494033989
755,7.784,0.0640429264407513
756,7.791,0.0700507056565816
757,7.799,0.0780038609994427
758,7.806,0.0482396062558719
759,7.814,0.0567592093533684
760,7.821,0.0461511877665594
761,7.829,0.0513579297536124
762,7.837,0.0676018204143193
763,7.844,0.065559175480937
764,7.852,0.0608902727760632
765,7.859,0.0640257613572775
766,7.867,0.0576002984435847
767,7.874,0.0673615092456861
768,7.882,0.0471467626080399
769,7.889,0.0403379461634322
770,7.897,0.0452986552873607
771,7.904,0.0738899626602217
772,7.912,0.0559867805970474
773,7.919,0.0690894609820488
774,7.927,0.0577490625003576
775,7.935,0.0625781726509869
776,7.942,0.0730088217085666
777,7.950,0.0527883533764291
778,7.957,0.0694842579019462
779,7.965,0.0595857264320543
780,7.972,0.0523020093446714
781,7.980,0.0675388817749154
782,7.987,0.0841890127445023
783,7.995,0.136742776646789
784,8.002,0.140210123508497
785,8.010,0.111721806636479
786,8.017,0.0932064032627391
787,8.025,0.0964906559007263
788,8.032,0.0780839647223204
789,8.040,0.0786332473934821
790,8.048,0.0910092725780925
791,8.055,0.0855736628113889
792,8.063,0.0866665064592209
793,8.070,0.0947684258588549
794,8.078,0.0812080099145522
795,8.085,0.093612643571619
796,8.093,0.0763102394300277
797,8.100,0.0758639472597089
798,8.108,0.0614052252802772
799,8.115,0.0786675775604297
800,8.123,0.0581667461982201
801,8.130,0.0873588314926642
802,8.138,0.0771341634367701
803,8.146,0.0525995374582173
804,8.153,0.0814425993886942
805,8.161,0.0855679411168977
806,8.168,0.0716356150306626
807,8.176,0.0773801962998946
808,8.183,0.093269341902143
809,8.191,0.100089601735733
810,8.198,0.0678135231104962
811,8.206,0.0895445187883282
812,8.213,0.0855622194224064
813,8.221,0.0859112427863737
814,8.228,0.100083880041242
815,8.236,0.110033906761555
816,8.243,0.12062476326489
817,8.251,0.093269341902143
818,8.259,0.0950545105834183
819,8.266,0.0834223056826725
820,8.274,0.0833193151818297
821,8.281,0.0890410096730967
822,8.289,0.0976693249659273
823,8.296,0.0823065752568755
824,8.304,0.115515290084189
825,8.311,0.104707009190186
826,8.319,0.0942134214932021
827,8.326,0.0878165670519656
828,8.334,0.107768115743014
829,8.341,0.100816256936124
830,8.349,0.0857281485626531
831,8.357,0.119812282647131
832,8.364,0.0934924879873024
833,8.372,0.110560302654752
834,8.379,0.116688237454899
835,8.387,0.125339439525694
836,8.394,0.127559456988306
837,8.402,0.103522618430493
838,8.409,0.114822965050746
839,8.417,0.0968568443481674
840,8.424,0.10757357813031
841,8.432,0.106972800208727
842,8.439,0.111864848998761
843,8.447,0.102206628697502
844,8.454,0.108300233330701
845,8.462,0.106354857203671
846,8.470,0.135215084217621
847,8.477,0.112906197396171
848,8.485,0.131793510911844
849,8.492,0.124315256211758
850,8.500,0.126191972004893
851,8.507,0.127176103457391
852,8.515,0.132033822080477
853,8.522,0.152654809027003
854,8.530,0.142498801305004
855,8.537,0.105954338589282
856,8.545,0.123600044400349
857,8.552,0.116402152730335
858,8.560,0.108506214332387
859,8.567,0.137938610795464
860,8.575,0.126958679066723
861,8.583,0.12857219691326
862,8.590,0.113243777371156
863,8.598,0.161477661932537
864,8.605,0.135747201805309
865,8.613,0.156293806723449
866,8.620,0.162730713026124
867,8.628,0.129424729392459
868,8.635,0.155996278609903
869,8.643,0.142807772807532
870,8.650,0.132279854943601
871,8.658,0.150108654978389
872,8.665,0.149593702474175
873,8.673,0.140444712982639
874,8.681,0.162839425221458
875,8.688,0.150984074235553
876,8.696,0.162490401857491
877,8.703,0.153696157424414
878,8.711,0.143431437507081
879,8.718,0.148346373075079
880,8.726,0.161071421623657
881,8.733,0.15706623547977
882,8.741,0.168309365155109
883,8.748,0.155921896581516
884,8.756,0.165545786715827
885,8.763,0.181915554655342
886,8.771,0.149502155362315
887,8.778,0.177921811900438
888,8.786,0.174929365681505
889,8.794,0.180839876090984
890,8.801,0.177572788536471
891,8.809,0.190274950307083
892,8.816,0.195172720791608
893,8.824,0.212498011711164
894,8.831,0.220273794524796
895,8.839,0.194434622202234
896,8.846,0.181429210623585
897,8.854,0.215496179624588
898,8.861,0.199326670992268
899,8.869,0.226310182213083
900,8.876,0.214260293614474
901,8.884,0.21487251492504
902,8.892,0.223529438690327
903,8.899,0.225738012763956
904,8.907,0.202336282294674
905,8.914,0.202673862269659
906,8.922,0.217687588614743
907,8.929,0.234715351420754
908,8.937,0.210146395275254
909,8.944,0.22047405383199
910,8.952,0.249488766597205
911,8.959,0.238182698282462
912,8.967,0.224919810451705
913,8.974,0.248722059535376
914,8.982,0.238016769142215
915,8.989,0.265097549169382
916,8.997,0.223838410192855
917,9.005,0.264445275997377
918,9.012,0.269417428510288
919,9.020,0.254964428225348
920,9.027,0.259244255704815
921,9.035,0.259473123484466
922,9.042,0.267552156106135
923,9.050,0.271654611056374
924,9.057,0.276249131732861
925,9.065,0.264754247499906
926,9.072,0.288459227777225
927,9.080,0.267660868301469
928,9.087,0.282508665506307
929,9.095,0.274063444437197
930,9.103,0.285306574112537
931,9.110,0.290782235740679
932,9.118,0.301876601359246
933,9.125,0.305515599055692
934,9.133,0.30126438004868
935,9.140,0.308902842194522
