#"+EI TIC Scan TCM-PA.d "
#Point,X(Minutes),Y(Counts)
813,8.221,0.0539368458201611
814,8.229,0.0557416869054929
815,8.236,0.0556357275462758
816,8.244,0.0408614608927669
817,8.251,0.046625650034179
818,8.259,0.0343908760232407
819,8.266,0.0466044581623355
820,8.274,0.0449656200731105
821,8.281,0.0546326456123536
822,8.289,0.0590794067208326
823,8.296,0.053089170946424
824,8.304,0.0432278865819496
825,8.311,0.0646352091224509
826,8.319,0.0476640517545069
827,8.327,0.0636038713594042
828,8.334,0.0533434734085452
829,8.342,0.0462265364477944
830,8.349,0.0522944757522956
831,8.357,0.0482150404224359
832,8.364,0.0544242588725599
833,8.372,0.0472437462962789
834,8.379,0.0452517103429968
835,8.387,0.0529726156512852
836,8.394,0.0456225681002568
837,8.402,0.0396005445180831
838,8.409,0.0606829250236519
839,8.417,0.0562608877656569
840,8.425,0.053163342497876
841,8.432,0.0483739794612616
842,8.440,0.0472543422322006
843,8.447,0.0416031764072869
844,8.455,0.0490697792534541
845,8.462,0.0589557874684126
846,8.470,0.0591712381654875
847,8.477,0.0529690836726446
848,8.485,0.0554485326783255
849,8.492,0.0495536603272124
850,8.500,0.0480525694049697
851,8.507,0.0470812752788126
852,8.515,0.0530856389677835
853,8.522,0.035821327372672
854,8.530,0.049260506100045
855,8.538,0.0496702156223512
856,8.545,0.0440861573916083
857,8.553,0.0637628103982299
858,8.560,0.0499951576572838
859,8.568,0.0508604924242237
860,8.575,0.0475686883312114
861,8.583,0.0606970529382142
862,8.590,0.0465867982691327
863,8.598,0.0676550508601392
864,8.605,0.0549717155618484
865,8.613,0.0676479869028581
866,8.620,0.059817590256712
867,8.628,0.0679199492581821
868,8.636,0.0528136766124595
869,8.643,0.0590264270412241
870,8.651,0.0698696014677773
871,8.658,0.0618590739109621
872,8.666,0.0719817246948388
873,8.673,0.0796885020885649
874,8.681,0.0740338042850106
875,8.688,0.0700709242502899
876,8.696,0.0738501413957009
877,8.703,0.0657336544796686
878,8.711,0.0705795291745321
879,8.718,0.0740020164772455
880,8.726,0.0677857340698404
881,8.733,0.0796284584516752
882,8.741,0.0841387951756845
883,8.749,0.0814686193234128
884,8.756,0.0877025616240207
885,8.764,0.0665636694602028
886,8.771,0.0770289221722149
887,8.779,0.0792893885021804
888,8.786,0.0836089983795988
889,8.794,0.178640415682805
890,8.801,0.478402974886714
891,8.809,0.695386550691558
892,8.816,0.502240298731928
893,8.824,0.38214596099523
894,8.831,0.312735516750727
895,8.839,0.269779592524101
896,8.847,0.230073088646801
897,8.854,0.211293558214884
898,8.862,0.205790735492875
899,8.869,0.187300827309485
900,8.877,0.182232437960265
901,8.884,0.156194691421975
902,8.892,0.15937700417713
903,8.899,0.15183269780087
904,8.907,0.155784981899669
905,8.914,0.145418624589593
906,8.922,0.148685704832121
907,8.929,0.131315433877793
908,8.937,0.150755444315496
909,8.944,0.136044753277517
910,8.952,0.136655785582336
911,8.960,0.14051270625784
912,8.967,0.136920683980379
913,8.975,0.150543525597062
914,8.982,0.143331225213015
915,8.990,0.144027025005208
916,8.997,0.126681477901363
917,9.005,0.142501210232481
918,9.012,0.165674522093268
919,9.020,0.189052688715208
920,9.027,0.175684149560647
921,9.035,0.148159440014676
922,9.042,0.146502942032248
923,9.050,0.164395945825381
924,9.058,0.146531197861373
925,9.065,0.152175299729005
926,9.073,0.151853889672713
927,9.080,0.152235343365895
928,9.088,0.154824283709434
929,9.095,0.164727951817595
930,9.103,0.163940320580748
931,9.110,0.171223260537605
932,9.118,0.162870131052655
933,9.125,0.173776881094738
934,9.133,0.169270076349369
