#"+EI TIC Scan EA-PEEK.d "
#Point,X(Minutes),Y(Counts)
460,5.561,0.0262943974015897
461,5.569,0.0157161915503754
462,5.576,0.0349584517178223
463,5.584,0.0235630934569375
464,5.591,0.0267085705407377
465,5.599,0.0400628558111066
466,5.606,0.0248727760861355
467,5.614,0.0305200828077625
468,5.621,0.00872002365936073
469,5.629,0.0297309150696561
470,5.636,0.0211899933083053
471,5.644,0.0214418553523819
472,5.651,0.0283876508345813
473,5.659,0.0318521531742117
474,5.666,0.042726996544005
475,5.674,0.0336767537601884
476,5.682,0.022001548783663
477,5.689,0.0313764137576227
478,5.697,0.0355293390177291
479,5.704,0.0285499619296528
480,5.712,0.020249708343753
481,5.719,0.0235295118510607
482,5.727,0.0530589372854555
483,5.734,0.0403371055924344
484,5.742,0.0384509387290168
485,5.749,0.0322103569702317
486,5.757,0.0310014191586644
487,5.764,0.038562877415273
488,5.772,0.027296248643583
489,5.780,0.0344267429581052
490,5.787,0.0288913749227343
491,5.795,0.0239548788588343
492,5.802,0.0170538588511374
493,5.810,0.0297365120039689
494,5.817,0.036839021646927
495,5.825,0.0207758201691573
496,5.832,0.0293839051422618
497,5.840,0.0282701152140122
498,5.847,0.0433482562527271
499,5.855,0.0255667959409241
500,5.862,0.0290424921491802
501,5.870,0.0274473658700289
502,5.877,0.0174848227932239
503,5.885,0.0269884172563783
504,5.893,0.0320704336124114
505,5.900,0.0269436417818758
506,5.908,0.0249623270351405
507,5.915,0.0271787130230139
508,5.923,0.0343763705492898
509,5.930,0.026165667912395
510,5.938,0.0346338295276792
511,5.945,0.0163094665875335
512,5.953,0.0260649230947644
513,5.960,0.0354453850030369
514,5.968,0.0321152090869139
515,5.975,0.0264063360878459
516,5.983,0.0255052296634832
517,5.991,0.0486373591783342
518,5.998,0.0227963134560823
519,6.006,0.0336151874827475
520,6.013,0.0311805210566743
521,6.021,0.0359826906970668
522,6.028,0.0223653495139958
523,6.036,0.019119127612565
524,6.043,0.0136061473144454
525,6.051,0.0346226356590536
526,6.058,0.0204679887819526
527,6.066,0.05708872999068
528,6.073,0.06130881846254
529,6.081,0.0525552131973025
530,6.088,0.0293783082079489
531,6.096,0.0491466802008001
532,6.104,0.0418986502657089
533,6.111,0.0547939869224272
534,6.119,0.0365535779969736
535,6.126,0.0295909917118358
536,6.134,0.0507977758230796
537,6.141,0.0381207196045609
538,6.149,0.0494209299821279
