#"+EI TIC Scan TOL-TPU.d "
#Point,X(Minutes),Y(Counts)
690,7.294,0.0360283887499436
691,7.302,0.0457169786503735
692,7.309,0.0272343899030377
693,7.317,0.0355768734540612
694,7.324,0.0260148766272432
695,7.332,0.0308929297304213
696,7.339,0.0261456894699755
697,7.347,0.0372900997169421
698,7.354,0.0330070340597399
699,7.362,0.0394843796595482
700,7.369,0.0227740939427788
701,7.377,0.0372436822566177
702,7.385,0.0307241389656055
703,7.392,0.0287619463246212
704,7.400,0.0281121018800802
705,7.407,0.0329226386773319
706,7.415,0.0214195480551316
707,7.422,0.0190227191947465
708,7.430,0.0311798740306083
709,7.437,0.0176259756158953
710,7.445,0.0319605313178816
711,7.452,0.0340450972633573
712,7.460,0.0265929849967375
713,7.467,0.0388936119826927
714,7.475,0.0343067229488219
715,7.483,0.0646975001539161
716,7.490,0.0860199935192786
717,7.498,0.0580133858672083
718,7.505,0.0386108874516261
719,7.513,0.0359819712896193
720,7.520,0.0274875760502615
721,7.528,0.0294835268442089
722,7.535,0.0286353532510093
723,7.543,0.0270740386764627
724,7.550,0.0189256645049774
725,7.558,0.0361549818235555
726,7.565,0.0330998689803886
727,7.573,0.0180395129896942
728,7.580,0.0237952780699147
729,7.588,0.013937897404669
730,7.596,0.0225799845632406
731,7.603,0.031496356714638
732,7.611,0.0324753431505699
733,7.618,0.0151785095260655
734,7.626,0.0198666730188258
735,7.633,0.0282935519522572
736,7.641,0.0238712339140819
737,7.648,0.022179106496803
738,7.656,0.0256604160211299
739,7.663,0.0333868132805755
740,7.671,0.0462149114065803
741,7.678,0.035361665228921
742,7.686,0.0428939531088284
743,7.694,0.035543115301098
744,7.701,0.0284961008700362
745,7.709,0.0263102604656709
746,7.716,0.0391425783607961
747,7.724,0.0436239731666569
748,7.731,0.0305004912022245
749,7.739,0.040792508086871
750,7.746,0.0289011987055943
751,7.754,0.032390947768162
752,7.761,0.0315090160219992
753,7.769,0.0358975759072113
754,7.776,0.0270107421396567
755,7.784,0.0253903507974245
756,7.791,0.0345177114048417
757,7.799,0.0329521770611747
758,7.807,0.0257827893256214
759,7.814,0.0313571043336649
760,7.822,0.0278504761946156
761,7.829,0.0388303154458868
762,7.837,0.0472403153028366
763,7.844,0.0219765575790239
764,7.852,0.0225757647941202
765,7.859,0.027386301591372
766,7.867,0.0353658849980414
767,7.874,0.0287746056319824
768,7.882,0.0287619463246212
769,7.889,0.0345852277107681
770,7.897,0.0314457194851932
771,7.905,0.0211494828314263
772,7.912,0.02278675325014
773,7.920,0.0365727389664747
774,7.927,0.0342982834105811
775,7.935,0.0195586298730369
776,7.942,0.0392818307417692
777,7.950,0.0336020215057157
778,7.957,0.0303738981286126
779,7.965,0.0372479020257381
780,7.972,0.0703857489282103
781,7.980,0.0654570585955874
782,7.987,0.058148418479061
783,7.995,0.0664276054932786
784,8.002,0.0957803194947552
785,8.010,0.098269983275789
786,8.018,0.0652249712939656
787,8.025,0.0355895327614224
788,8.033,0.0347962161667879
789,8.040,0.0269347862954896
790,8.048,0.0437294673946669
791,8.055,0.0483163564285376
792,8.063,0.116887604634978
793,8.070,0.154236781119605
794,8.078,0.129816977219872
795,8.085,0.279002694702363
796,8.093,0.586522589120363
797,8.100,0.47361422676592
798,8.108,0.226403272616623
799,8.115,0.452713710312597
800,8.123,1.07928612815464
801,8.131,1.04405105599933
802,8.138,0.444696148983844
803,8.146,0.241151365692408
804,8.153,0.198147698586449
805,8.161,0.188746052986206
806,8.168,0.314625985616748
807,8.176,0.7100014731214
808,8.183,0.655777439924307
809,8.191,0.476331758079455
810,8.198,0.602384701243933
811,8.206,0.723774799530373
812,8.213,0.919711339097735
813,8.221,0.875023984112738
814,8.229,1.00107692727722
815,8.236,1.56488871899161
816,8.244,1.46857670858768
817,8.251,0.708503455083659
818,8.259,0.480344758512952
819,8.266,0.620394675849784
820,8.274,0.477677864428861
821,8.281,0.266925715479788
822,8.289,0.1880413515431
823,8.296,0.159532591365703
824,8.304,0.148286906659846
825,8.311,0.141290529458229
826,8.319,0.219786674635841
827,8.326,0.892029653667935
828,8.334,2.38925859458311
829,8.342,1.67718521482359
830,8.349,0.708275587551158
831,8.357,0.456275195450211
832,8.364,0.36000538273749
833,8.372,0.299489673781887
834,8.379,0.266752704945852
835,8.387,0.234716217783803
836,8.394,0.180348712436617
837,8.402,0.15066685644375
838,8.409,0.14107954100221
839,8.417,0.142172461204392
840,8.424,0.12234798587677
841,8.432,0.124736375198915
842,8.440,0.122715105790245
843,8.447,0.121926008964731
844,8.455,0.12298095124483
845,8.462,0.118600830897858
846,8.470,0.204317001040468
847,8.477,0.402587072931409
848,8.485,0.384188879566481
849,8.492,0.248147742894025
850,8.500,0.173833388914726
851,8.507,0.135640258606019
852,8.515,0.13735770463802
853,8.522,0.147839611133084
854,8.530,0.111245773321008
855,8.537,0.0903621359441664
856,8.545,0.105848688616021
857,8.553,0.0984345542714845
858,8.560,0.095362562351836
859,8.568,0.0893114134331877
860,8.575,0.104806405643283
861,8.583,0.104228297273789
862,8.590,0.113836711560931
863,8.598,0.10317335499369
864,8.605,0.0969576350793458
865,8.613,0.0858765213691851
866,8.620,0.0928011624957554
867,8.628,0.115600575053257
868,8.635,0.129728362068343
869,8.643,0.117862371301789
870,8.651,0.116267298574279
871,8.658,0.104055286739852
872,8.666,0.0972572386868939
873,8.673,0.0967171082394832
874,8.681,0.108152682555757
875,8.688,0.140400158173826
876,8.696,0.14854009280707
877,8.703,0.134024087032907
878,8.711,0.12085840737727
879,8.718,0.105696776927687
880,8.726,0.10935109698595
881,8.733,0.115081543451448
882,8.741,0.12873249655593
883,8.748,0.134517800019993
884,8.756,0.127972938114259
885,8.764,0.145084101897466
886,8.771,0.12053770492412
887,8.779,0.0988227730305609
888,8.786,0.104228297273789
889,8.794,0.133783560193044
890,8.801,0.160482039417792
891,8.809,0.15268812585242
892,8.816,0.136572827581626
893,8.824,0.129002561779635
894,8.831,0.119930058170783
895,8.839,0.107937474330617
896,8.846,0.0958604951080427
897,8.854,0.119368828877771
898,8.862,0.139256600742198
899,8.869,0.149865100310875
900,8.877,0.099919913001864
901,8.884,0.101806149798681
902,8.892,0.0923876251219566
903,8.899,0.0964681418613798
904,8.907,0.0813444893338795
905,8.914,0.0904212127118519
906,8.922,0.123846003914511
907,8.929,0.131015391650064
908,8.937,0.107519717187698
909,8.944,0.0888641179064257
910,8.952,0.0860410923648806
911,8.959,0.0932062603313135
912,8.967,0.092370746045475
913,8.975,0.098269983275789
914,8.982,0.0955060345019295
915,8.990,0.0954638368107255
916,8.997,0.0902186637940729
917,9.005,0.0768293363750554
918,9.012,0.0837792961163481
919,9.020,0.0894126878920772
920,9.027,0.0886446899121651
921,9.035,0.0952233099708629
922,9.042,0.0914255177625062
923,9.050,0.0897587089599497
924,9.057,0.0836189448897731
925,9.065,0.0922061750497796
926,9.072,0.0918981319039906
927,9.080,0.0893493913552713
928,9.088,0.090560465092825
929,9.095,0.097172843304486
930,9.103,0.088281789767811
931,9.110,0.09625715340536
932,9.118,0.0959069125683671
933,9.125,0.0939911373877072
