#"+EI TIC Scan ACN-SLA.d "
#Point,X(Minutes),Y(Counts)
767,7.874,0.916609644039157
768,7.882,2.25387977660737
769,7.889,2.5797412658701
770,7.897,1.52533738238747
771,7.904,0.983076364487919
772,7.912,0.999209650269573
773,7.920,1.13776926406973
774,7.927,1.01243585625786
775,7.935,0.772511136868271
776,7.942,0.674865482099908
777,7.950,0.673818127717079
778,7.957,0.596757014857393
779,7.965,0.549283663312626
780,7.972,0.543825335663652
781,7.980,0.542455718393799
782,7.987,0.648701763959623
783,7.995,0.617542971070461
784,8.002,0.526705119790486
785,8.010,0.491511327003374
786,8.017,0.466979064728649
787,8.025,0.476452250845134
788,8.033,0.676194816508883
789,8.040,1.3094950999928
790,8.048,1.23572375410482
791,8.055,0.820300037489916
792,8.063,0.591795509159248
793,8.070,0.571251250111449
794,8.078,0.54030729914697
795,8.085,0.5043951286742
796,8.093,0.490860087419179
797,8.100,0.477123631859768
798,8.108,0.444816777435582
799,8.115,0.458002700562993
800,8.123,0.425816694721441
801,8.131,0.435155604635
802,8.138,0.411898966288079
803,8.146,0.413590846444957
804,8.153,0.420969323795784
805,8.161,0.432080679587976
806,8.168,0.424896902731393
807,8.176,0.415967535236761
808,8.183,0.4079176768713
809,8.191,0.389112294651403
810,8.198,0.388790031764379
811,8.206,0.3895755475515
812,8.213,0.423070746371588
813,8.221,0.408025097833641
814,8.228,0.39731657065023
815,8.236,0.402486204462911
816,8.244,0.437015330045536
817,8.251,0.442634789138022
818,8.259,0.416558350529639
819,8.266,0.409951961345641
820,8.274,0.406648766753642
821,8.281,0.392496054965158
822,8.289,0.378511188430333
823,8.296,0.398041662146035
824,8.304,0.396423633900767
825,8.311,0.391200289606914
826,8.319,0.398081945006913
827,8.326,0.413416287381152
828,8.334,0.395396420948377
829,8.341,0.388185788851208
830,8.349,0.382291063542722
831,8.357,0.397820106411205
832,8.364,0.385312278108575
833,8.372,0.407481279211788
834,8.379,0.390079083312476
835,8.387,0.38493630474038
836,8.394,0.383143717431307
837,8.402,0.404325788443008
