#"+EI TIC Scan ACN-PET.d "
#Point,X(Minutes),Y(Counts)
490,5.787,0.0202184820320059
491,5.795,0.0256670477834368
492,5.802,0.0366429683349844
493,5.810,0.0178184463951131
494,5.817,0.0163153937740288
495,5.825,0.0273640426782095
496,5.832,0.0283155719584927
497,5.840,0.028812549034819
498,5.847,0.0210366759991285
499,5.855,0.0179275389240628
500,5.862,0.0150547689950548
501,5.870,0.0301580235585316
502,5.877,0.0384490557587067
503,5.885,0.0261215999873938
504,5.892,0.030855003604599
505,5.900,0.0331944322809642
506,5.908,0.00907286199098108
507,5.915,0.0150365869068965
508,5.923,0.0153335610134817
509,5.930,0.00895164806992589
510,5.938,0.0209700083425481
511,5.945,0.0274307103347898
512,5.953,0.0337156521415015
513,5.960,0.0406006028574364
514,5.968,0.0212184968807113
515,5.975,0.0199881755820011
516,5.983,0.0306307578506469
517,5.990,0.0338732302388732
518,5.998,0.0296004395216777
519,6.006,0.0203215138649028
520,6.013,0.0325762412835827
521,6.021,0.0197760512201545
522,6.028,0.0213094073215027
523,6.036,0.0300610524216875
524,6.043,0.0188730075082933
525,6.051,0.0388490616981889
526,6.058,0.026570091495298
527,6.066,0.0298489280598409
528,6.073,0.0322004781283116
529,6.081,0.0268125193374083
530,6.088,0.0491219415076163
531,6.096,0.0371096419310469
532,6.103,0.0293337688953563
533,6.111,0.029315586807198
534,6.119,0.0217639595254596
535,6.126,0.0178608712674825
536,6.134,0.0316489547875105
537,6.141,0.0346732421178375
538,6.149,0.0276185919124254
539,6.156,0.027727684441375
540,6.164,0.0336489844849211
541,6.171,0.0402490824863763
542,6.179,0.0381157174758049
543,6.186,0.0280731441163823
544,6.194,0.0352429475467969
545,6.201,0.0258488686650196
546,6.209,0.03496415552837
547,6.217,0.0279701122834854
548,6.224,0.0101456051923195
549,6.232,0.0260306895466024
550,6.239,0.0233639832833881
551,6.247,0.0171093449569403
552,6.254,0.0296065002177305
553,6.262,0.0277337451374278
554,6.269,0.0287095172019221
555,6.277,0.0122183632423633
556,6.284,0.0318247149730405
557,6.292,0.0228185206386398
558,6.299,0.0258791721452834
559,6.307,0.0220730550241504
560,6.314,0.0300368096374764
561,6.322,0.0141880894595102
562,6.330,0.0240912668097193
563,6.337,0.0224185146991577
564,6.345,0.0472976719957357
565,6.352,0.0361338698665526
566,6.360,0.0287822455545552
567,6.367,0.0232064051860164
568,6.375,0.0299034743243157
569,6.382,0.0264549382702955
570,6.390,0.0278488983624302
571,6.397,0.0370126707942027
572,6.405,0.0233639832833881
573,6.412,0.0200548432385814
574,6.420,0.0280852655084879
575,6.427,0.019157860222773
576,6.435,0.0297580176190495
577,6.443,0.0271640397084684
578,6.450,0.0240852061136665
579,6.458,0.0264003920058207
580,6.465,0.0240427812412972
581,6.473,0.03052772601775
582,6.480,0.0300792345098458
583,6.488,0.0442491418811976
584,6.495,0.0309277319572321
585,6.503,0.0437218613246075
586,6.510,0.0312610702401339
587,6.518,0.0296974106585219
588,6.525,0.0349762769204755
589,6.533,0.0371944916757855
590,6.541,0.0349399127441589
591,6.548,0.0334307994270218
592,6.556,0.0343641466191468
593,6.563,0.0231821624018054
594,6.571,0.0426915429956384
595,6.578,0.0496371006721009
596,6.586,0.0404248426719063
597,6.593,0.0410248515811295
598,6.601,0.0407703023469136
599,6.608,0.0425157828101084
600,6.616,0.047037062065467
601,6.623,0.0399581690758439
602,6.631,0.0486552679115538
603,6.638,0.034206568521775
604,6.646,0.0516613731537226
605,6.654,0.0435157976588137
606,6.661,0.0523522925037372
607,6.669,0.0370066100981499
608,6.676,0.0191639209188258
609,6.684,0.025660987087384
610,6.691,0.034206568521775
611,6.699,0.0489340599299808
612,6.706,0.0424733579377391
613,6.714,0.02883679181903
614,6.721,0.0408915162679688
615,6.729,0.0432006414640702
616,6.736,0.0372429772442076
617,6.744,0.0434976155706554
618,6.752,0.0259215970176527
619,6.759,0.0372126737639438
620,6.767,0.0354732539968018
621,6.774,0.034358085923094
622,6.782,0.0314974373861915
623,6.789,0.0486067823431318
624,6.797,0.0261276606834465
625,6.804,0.0321519925598895
626,6.812,0.0284428465756007
627,6.819,0.039073307452141
628,6.827,0.0309580354374959
629,6.834,0.0211578899201837
630,6.842,0.0342308113059861
631,6.849,0.0276307133045309
632,6.857,0.0407824237390192
633,6.865,0.0484310221576017
634,6.872,0.0283701182229676
635,6.880,0.0192972562319865
636,6.887,0.0439218642943486
637,6.895,0.0248852179926308
638,6.902,0.0258791721452834
639,6.910,0.0274367710308426
640,6.917,0.0425339648982667
641,6.925,0.0313519806809253
642,6.932,0.0437279220206603
643,6.940,0.0227700350702177
644,6.947,0.0627221434500088
645,6.955,0.0328429119099041
646,6.963,0.047794649072062
647,6.970,0.0314792552980332
648,6.978,0.0583645029880747
649,6.985,0.0406369670337529
650,6.993,0.0578614652156956
651,7.000,0.0435036762667082
652,7.008,0.0428430603969574
653,7.015,0.0389945184034551
654,7.023,0.0543523222011478
655,7.030,0.0341762650415112
656,7.038,0.0468128163115149
657,7.045,0.0344005107954633
658,7.053,0.0493280051734102
659,7.060,0.0349823376165282
660,7.068,0.0492249733405132
661,7.076,0.0511765174695018
662,7.083,0.0400915043890046
663,7.091,0.0418369848521993
664,7.098,0.0581220751459643
665,7.106,0.0271216148360991
666,7.113,0.0410187908850768
667,7.121,0.0548735420616852
668,7.128,0.058406927860444
669,7.136,0.0489643634102446
670,7.143,0.0576735836380601
671,7.151,0.0405702993771726
672,7.158,0.0436370115798689
673,7.166,0.0452612781220085
674,7.174,0.0396611949692586
675,7.181,0.0416672853627221
676,7.189,0.0531583650787542
677,7.196,0.0623342589026322
678,7.204,0.0666312924040387
679,7.211,0.0465946312536156
680,7.219,0.037988442858697
681,7.226,0.0454734024838551
682,7.234,0.0523098676313679
683,7.241,0.0549341490222128
684,7.249,0.064910054725055
685,7.256,0.0577038871183239
686,7.264,0.0727101705449566
687,7.271,0.0601039227552167
688,7.279,0.0545583858669417
689,7.287,0.04605522930492
690,7.294,0.0543462615050951
691,7.302,0.064582777138206
692,7.309,0.0528189660997997
693,7.317,0.0712859069725581
694,7.324,0.0634857911526565
695,7.332,0.0455643129246465
696,7.339,0.05306139394191
697,7.347,0.0623766837750015
698,7.354,0.0592069397394083
699,7.362,0.0550129380708986
700,7.369,0.0462370501865028
701,7.377,0.064885811940844
