#"+EI TIC Scan TCM-End-Blank.d "
#Point,X(Minutes),Y(Counts)
690,7.294,0.0437011160979626
691,7.302,0.0477371413238155
692,7.309,0.0421922069709721
693,7.317,0.0437460971288485
694,7.324,0.0456230328721783
695,7.332,0.0324763042996182
696,7.339,0.0306279928486704
697,7.347,0.0320510290985151
698,7.354,0.0212228682088917
699,7.362,0.0306893306180602
700,7.370,0.0383565517917928
701,7.377,0.028575222166423
702,7.385,0.0255533147278159
703,7.392,0.0310614464190254
704,7.400,0.0282521765809698
705,7.407,0.0306075469255404
706,7.415,0.029916474723748
707,7.422,0.0293112753991014
708,7.430,0.0159519092259897
709,7.437,0.0264488461609079
710,7.445,0.0216399650407428
711,7.452,0.0374855554664568
712,7.460,0.0245882671560821
713,7.468,0.0266205919151995
714,7.475,0.0224659803351929
715,7.483,0.0429037250958944
716,7.490,0.0387818269928958
717,7.498,0.0165284842582544
718,7.505,0.0195503916968615
719,7.513,0.0296670344615625
720,7.520,0.0319160860058574
721,7.528,0.0296302317999286
722,7.535,0.0311636760346751
723,7.543,0.0411453757067184
724,7.550,0.0268536754388809
725,7.558,0.0276019962254372
726,7.565,0.0273811802556337
727,7.573,0.0274016261787637
728,7.581,0.0325908014691459
729,7.588,0.0266328594690774
730,7.596,0.019808010328299
731,7.603,0.0349625285522205
732,7.611,0.0210061414237142
733,7.618,0.0192396136652863
734,7.626,0.0268005160387431
735,7.633,0.0256432767895877
736,7.641,0.0280518065342962
737,7.648,0.032537642069008
738,7.656,0.0391089617629751
739,7.663,0.0259008954210251
740,7.671,0.0238072328925179
741,7.679,0.0301986284629413
742,7.686,0.0224823370736969
743,7.694,0.0308201845260919
744,7.701,0.0247681912796257
745,7.709,0.0177879531230596
746,7.716,0.036925337172696
747,7.724,0.0234392062761787
748,7.731,0.0383156599455329
749,7.739,0.0279904687649064
750,7.746,0.0368803561418101
751,7.754,0.0336376327333995
752,7.761,0.0209488928389504
753,7.769,0.0380335062063395
