#"+EI TIC Scan TOL-Blank2.d "
#Point,X(Minutes),Y(Counts)
640,6.917,0.0151207825375052
641,6.925,0.0262423371261548
642,6.932,0.00960721048336995
643,6.940,0.00854226026469451
644,6.947,0.0239236157280459
645,6.955,0.0277491283930041
646,6.963,0.0196260506611925
647,6.970,0.0194787703118012
648,6.978,0.0169334637607826
649,6.985,0.0152756157253268
650,6.993,0.0239424978241217
651,7.000,0.012537711794335
652,7.008,0.0193239371239796
653,7.015,0.0216841991334553
654,7.023,0.0325414043770436
655,7.030,0.0623524576615257
656,7.038,0.0415292821091271
657,7.045,0.0350527231551257
658,7.053,0.0352755318888203
659,7.060,0.0309062148568788
660,7.068,0.0211064069935356
661,7.076,0.0244334323220926
662,7.083,0.0227680314482065
663,7.091,0.0312914096168252
664,7.098,0.0283042620176328
665,7.106,0.0188669903989451
666,7.113,0.0240406847237158
667,7.121,0.0265897676939496
668,7.128,0.0234440104877204
669,7.136,0.018934965944818
670,7.143,0.0248337327588997
671,7.151,0.0419748995765161
672,7.158,0.0385761222828711
673,7.166,0.0367407825443028
674,7.174,0.0313933729356346
675,7.181,0.034403179050118
676,7.189,0.0296864314503818
677,7.196,0.0338820331984258
678,7.204,0.0332324890934181
679,7.211,0.0284288838517331
680,7.219,0.0432060122406587
681,7.226,0.0691386829911702
682,7.234,0.0615140925957599
683,7.241,0.0531908646455447
684,7.249,0.0419748995765161
685,7.256,0.0421939318909955
686,7.264,0.0396108611478252
687,7.271,0.0342407930238661
688,7.279,0.0302906585248075
689,7.287,0.0258533659469932
690,7.294,0.0307136174769056
691,7.302,0.0294862812319782
692,7.309,0.0193163842855493
693,7.317,0.0188745432373754
694,7.324,0.0328850585256232
695,7.332,0.0246335825404961
696,7.339,0.0151207825375052
697,7.347,0.0152491807908207
698,7.354,0.023832981666882
699,7.362,0.0279719371266986
700,7.369,0.0262272314492942
701,7.377,0.0267748122354925
702,7.385,0.0355814218452483
703,7.392,0.0203851109234399
704,7.400,0.0243579039377894
705,7.407,0.0270618200958448
706,7.415,0.0262159021916487
707,7.422,0.0375376069987018
708,7.430,0.0242899283919165
709,7.437,0.0210837484782447
710,7.445,0.0180512838484703
711,7.452,0.0324318882198039
712,7.460,0.0160913222758016
713,7.467,0.0227264908368398
714,7.475,0.0220882759894775
715,7.482,0.0288291842885402
716,7.490,0.0215331423648488
717,7.498,0.0187159336303386
718,7.505,0.0219598777361621
719,7.513,0.0249432489161394
720,7.520,0.0152907214021875
721,7.528,0.0210271021900173
722,7.535,0.0193088314471189
723,7.543,0.0296939842888121
724,7.550,0.0156759161621339
725,7.558,0.0292106026292715
726,7.565,0.0242748227150558
727,7.573,0.0266841781743287
728,7.580,0.0180135196563187
729,7.588,0.0164236471667358
730,7.596,0.0307098410576904
731,7.603,0.0290444401838044
732,7.611,0.0190595877789183
733,7.618,0.0311856698788007
734,7.626,0.02402180262764
735,7.633,0.0186630637613264
736,7.641,0.029316342367296
737,7.648,0.0193994655082828
738,7.656,0.0191351161632215
739,7.663,0.0168541589572642
740,7.671,0.0234100227147839
741,7.678,0.0247128873440145
742,7.686,0.0228888768630917
743,7.693,0.0296637729350908
744,7.701,0.0336894358184526
745,7.709,0.0219070078671498
746,7.716,0.0245429484793323
747,7.724,0.0216841991334553
748,7.731,0.0295353746817753
749,7.739,0.0226245275180304
750,7.746,0.0225376698760817
751,7.754,0.0212876751158634
752,7.761,0.012794508300966
753,7.769,0.0190180471675515
754,7.776,0.0213292157272301
755,7.784,0.0220656174741866
756,7.791,0.017178931009768
757,7.799,0.0224583650725633
758,7.806,0.0232174253348107
759,7.814,0.0315557589618865
760,7.822,0.0106683842828302
761,7.829,0.0253964192219587
762,7.837,0.0232816244614685
763,7.844,0.021888125771074
764,7.852,0.0277755633275102
765,7.859,0.0213405449848756
766,7.867,0.0195278637615983
767,7.874,0.0162914724942052
768,7.882,0.0268578934582261
769,7.889,0.0229002061207372
770,7.897,0.0267672593970622
771,7.904,0.0303057642016682
772,7.912,0.0296788786119514
773,7.920,0.0293238952057263
774,7.927,0.0298035004460518
775,7.935,0.0248337327588997
776,7.942,0.0185308890887957
777,7.950,0.0305625607082991
778,7.957,0.0263480768641793
779,7.965,0.0221260401816291
780,7.972,0.0324432174774494
781,7.980,0.0251396227153277
782,7.987,0.0312725275207494
783,7.995,0.0469220087483772
784,8.002,0.0618577467443396
785,8.010,0.0348525729367222
786,8.017,0.0239387214049065
787,8.025,0.0406682585280704
788,8.033,0.0337007650760981
789,8.040,0.0292861310135747
790,8.048,0.0213896384346727
791,8.055,0.0321373275210213
792,8.063,0.0260761746806877
793,8.070,0.0163065781710658
794,8.078,0.0234364576492901
795,8.085,0.0210308786092324
796,8.093,0.0310421659486246
797,8.100,0.0215520244609247
798,8.108,0.0273601572138425
799,8.115,0.0293314480441566
800,8.123,0.0220165240243895
801,8.131,0.0293238952057263
802,8.138,0.035434141495857
